,filepath,class_name
1028,/data/Deepfashion/prepare_dataset/test/Blazer/Ruched-Sleeve_Blazer_img_00000122_gt_16-49-216-257_iou_1.0.jpg,Blazer
1029,/data/Deepfashion/prepare_dataset/test/Blazer/Ruched-Sleeve_Blazer_img_00000125_gt_14-76-180-243_iou_1.0.jpg,Blazer
1030,/data/Deepfashion/prepare_dataset/test/Blazer/Ruched-Sleeve_Blazer_img_00000130_gt_20-82-213-251_iou_1.0.jpg,Blazer
1031,/data/Deepfashion/prepare_dataset/test/Blazer/Ruched-Sleeve_Blazer_img_00000133_gt_160-105-248-199_iou_1.0.jpg,Blazer
1032,/data/Deepfashion/prepare_dataset/test/Blazer/Ruched-Sleeve_Blazer_img_00000136_gt_22-68-164-242_iou_1.0.jpg,Blazer
1033,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000022_gt_1-88-109-275_iou_1.0.jpg,Blazer
1034,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000042_gt_1-72-102-222_iou_1.0.jpg,Blazer
1035,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000054_gt_132-17-300-248_iou_1.0.jpg,Blazer
1036,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000061_gt_1-35-231-300_iou_1.0.jpg,Blazer
1037,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000063_gt_103-91-235-300_iou_1.0.jpg,Blazer
1038,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000064_gt_62-61-141-157_iou_1.0.jpg,Blazer
1039,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000067_gt_56-34-259-288_iou_1.0.jpg,Blazer
1040,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000074_gt_8-29-280-300_iou_1.0.jpg,Blazer
1041,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000080_gt_6-46-215-284_iou_1.0.jpg,Blazer
1042,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000101_gt_43-80-171-271_iou_1.0.jpg,Blazer
1043,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000103_gt_142-30-236-124_iou_1.0.jpg,Blazer
1044,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000108_gt_36-31-144-142_iou_1.0.jpg,Blazer
1045,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000123_gt_146-46-300-206_iou_1.0.jpg,Blazer
1046,/data/Deepfashion/prepare_dataset/test/Blazer/Shawl_Collar_Blazer_img_00000130_gt_1-7-300-225_iou_1.0.jpg,Blazer
4263,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000030_gt_1-12-200-300_iou_1.0.jpg,Blouse-Shirts
4264,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000035_gt_61-76-168-254_iou_1.0.jpg,Blouse-Shirts
4265,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000037_gt_190-34-263-133_iou_1.0.jpg,Blouse-Shirts
4266,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000045_gt_72-90-238-265_iou_1.0.jpg,Blouse-Shirts
4267,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000046_gt_1-15-139-231_iou_1.0.jpg,Blouse-Shirts
4268,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000050_gt_21-25-227-300_iou_1.0.jpg,Blouse-Shirts
4269,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000060_gt_1-1-250-300_iou_1.0.jpg,Blouse-Shirts
4270,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000072_gt_62-46-247-281_iou_1.0.jpg,Blouse-Shirts
4271,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000075_gt_63-65-164-238_iou_1.0.jpg,Blouse-Shirts
4272,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000077_gt_65-69-229-246_iou_1.0.jpg,Blouse-Shirts
4273,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000083_gt_9-1-295-300_iou_1.0.jpg,Blouse-Shirts
4274,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000085_gt_1-35-200-287_iou_1.0.jpg,Blouse-Shirts
4275,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000096_gt_83-72-221-219_iou_1.0.jpg,Blouse-Shirts
4276,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000101_gt_1-7-200-288_iou_1.0.jpg,Blouse-Shirts
4277,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000103_gt_1-1-256-300_iou_1.0.jpg,Blouse-Shirts
4278,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffle-Trimmed_Blouse_img_00000105_gt_6-1-201-295_iou_1.0.jpg,Blouse-Shirts
4279,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Crepe_Woven_Blouse_img_00000006_gt_49-98-171-192_iou_1.0.jpg,Blouse-Shirts
4280,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Crepe_Woven_Blouse_img_00000024_gt_43-76-174-299_iou_1.0.jpg,Blouse-Shirts
4281,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Crepe_Woven_Blouse_img_00000043_gt_98-88-168-279_iou_1.0.jpg,Blouse-Shirts
4282,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Crepe_Woven_Blouse_img_00000052_gt_56-77-192-235_iou_1.0.jpg,Blouse-Shirts
4283,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Crepe_Woven_Blouse_img_00000056_gt_86-57-163-191_iou_1.0.jpg,Blouse-Shirts
4284,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Crepe_Woven_Blouse_img_00000057_gt_51-58-152-219_iou_1.0.jpg,Blouse-Shirts
4285,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Crepe_Woven_Blouse_img_00000059_gt_26-56-172-212_iou_1.0.jpg,Blouse-Shirts
4286,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000001_gt_36-127-160-212_iou_1.0.jpg,Blouse-Shirts
4287,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000005_gt_62-39-226-256_iou_1.0.jpg,Blouse-Shirts
4288,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000011_gt_177-37-242-114_iou_1.0.jpg,Blouse-Shirts
4289,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000024_gt_58-52-174-162_iou_1.0.jpg,Blouse-Shirts
4290,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000032_gt_3-2-232-270_iou_1.0.jpg,Blouse-Shirts
4291,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000033_gt_1-11-168-288_iou_1.0.jpg,Blouse-Shirts
4292,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000034_gt_47-33-229-232_iou_1.0.jpg,Blouse-Shirts
4293,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000038_gt_43-94-247-232_iou_1.0.jpg,Blouse-Shirts
4294,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000042_gt_12-88-175-255_iou_1.0.jpg,Blouse-Shirts
4295,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000056_gt_24-74-178-253_iou_1.0.jpg,Blouse-Shirts
4296,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000059_gt_71-75-238-298_iou_1.0.jpg,Blouse-Shirts
4297,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000061_gt_103-53-181-148_iou_1.0.jpg,Blouse-Shirts
4298,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000063_gt_1-9-126-257_iou_1.0.jpg,Blouse-Shirts
4299,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000068_gt_54-49-134-151_iou_1.0.jpg,Blouse-Shirts
4300,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000074_gt_17-86-135-180_iou_1.0.jpg,Blouse-Shirts
4301,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000080_gt_30-24-269-294_iou_1.0.jpg,Blouse-Shirts
4302,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000082_gt_68-115-204-300_iou_1.0.jpg,Blouse-Shirts
4303,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000098_gt_39-75-183-196_iou_1.0.jpg,Blouse-Shirts
4304,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Blouse_img_00000101_gt_14-83-206-300_iou_1.0.jpg,Blouse-Shirts
4305,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Chiffon_Blouse_img_00000004_gt_28-1-210-272_iou_1.0.jpg,Blouse-Shirts
4306,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Chiffon_Blouse_img_00000015_gt_102-88-300-231_iou_1.0.jpg,Blouse-Shirts
4307,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Chiffon_Blouse_img_00000039_gt_40-51-84-147_iou_1.0.jpg,Blouse-Shirts
4308,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Chiffon_Blouse_img_00000067_gt_30-7-280-282_iou_1.0.jpg,Blouse-Shirts
4309,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Chiffon_Blouse_img_00000074_gt_65-71-187-224_iou_1.0.jpg,Blouse-Shirts
4310,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Chiffon_Blouse_img_00000077_gt_68-85-243-227_iou_1.0.jpg,Blouse-Shirts
4311,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Floral_Chiffon_Blouse_img_00000079_gt_1-21-200-298_iou_1.0.jpg,Blouse-Shirts
4312,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000003_gt_54-78-227-274_iou_1.0.jpg,Blouse-Shirts
4313,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000004_gt_38-71-165-158_iou_1.0.jpg,Blouse-Shirts
4314,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000006_gt_27-12-157-293_iou_1.0.jpg,Blouse-Shirts
4315,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000011_gt_170-84-297-207_iou_1.0.jpg,Blouse-Shirts
4316,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000035_gt_52-65-174-179_iou_1.0.jpg,Blouse-Shirts
4317,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000045_gt_200-45-256-92_iou_1.0.jpg,Blouse-Shirts
4318,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000047_gt_89-66-183-210_iou_1.0.jpg,Blouse-Shirts
4319,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000063_gt_6-136-191-290_iou_1.0.jpg,Blouse-Shirts
4320,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000071_gt_9-57-129-157_iou_1.0.jpg,Blouse-Shirts
4321,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000097_gt_43-69-151-200_iou_1.0.jpg,Blouse-Shirts
4322,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000103_gt_190-33-245-94_iou_1.0.jpg,Blouse-Shirts
4323,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000106_gt_82-46-166-148_iou_1.0.jpg,Blouse-Shirts
4324,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000108_gt_39-64-133-193_iou_1.0.jpg,Blouse-Shirts
4325,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000112_gt_70-93-204-280_iou_1.0.jpg,Blouse-Shirts
4326,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000113_gt_10-1-299-298_iou_1.0.jpg,Blouse-Shirts
4327,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000119_gt_33-67-153-198_iou_1.0.jpg,Blouse-Shirts
4328,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000120_gt_96-71-233-205_iou_1.0.jpg,Blouse-Shirts
4329,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Lace-Up_Blouse_img_00000131_gt_27-6-244-300_iou_1.0.jpg,Blouse-Shirts
4330,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000008_gt_1-65-300-300_iou_1.0.jpg,Blouse-Shirts
4331,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000015_gt_66-79-211-281_iou_1.0.jpg,Blouse-Shirts
4332,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000016_gt_20-58-164-275_iou_1.0.jpg,Blouse-Shirts
4333,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000019_gt_89-73-203-170_iou_1.0.jpg,Blouse-Shirts
4334,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000038_gt_15-8-300-300_iou_1.0.jpg,Blouse-Shirts
4335,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000043_gt_37-25-265-265_iou_1.0.jpg,Blouse-Shirts
4336,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000045_gt_1-53-200-299_iou_1.0.jpg,Blouse-Shirts
4337,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000066_gt_34-39-177-272_iou_1.0.jpg,Blouse-Shirts
4338,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000075_gt_1-96-227-197_iou_1.0.jpg,Blouse-Shirts
4339,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000091_gt_1-3-200-278_iou_1.0.jpg,Blouse-Shirts
4340,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000095_gt_48-84-229-252_iou_1.0.jpg,Blouse-Shirts
4341,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000096_gt_1-23-190-251_iou_1.0.jpg,Blouse-Shirts
4342,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000099_gt_20-2-280-296_iou_1.0.jpg,Blouse-Shirts
4343,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000104_gt_29-1-280-300_iou_1.0.jpg,Blouse-Shirts
4344,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Rose_Blouse_img_00000108_gt_1-12-214-170_iou_1.0.jpg,Blouse-Shirts
4345,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000004_gt_47-10-258-284_iou_1.0.jpg,Blouse-Shirts
4346,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000012_gt_29-82-167-271_iou_1.0.jpg,Blouse-Shirts
4347,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000027_gt_37-78-217-283_iou_1.0.jpg,Blouse-Shirts
4348,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000031_gt_72-77-235-271_iou_1.0.jpg,Blouse-Shirts
4349,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000036_gt_16-80-166-210_iou_1.0.jpg,Blouse-Shirts
4350,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000047_gt_1-1-150-200_iou_1.0.jpg,Blouse-Shirts
4351,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000069_gt_12-67-137-211_iou_1.0.jpg,Blouse-Shirts
4352,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000070_gt_1-122-226-289_iou_1.0.jpg,Blouse-Shirts
4353,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000073_gt_5-84-213-297_iou_1.0.jpg,Blouse-Shirts
4354,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000081_gt_46-73-220-271_iou_1.0.jpg,Blouse-Shirts
4355,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000084_gt_16-69-179-275_iou_1.0.jpg,Blouse-Shirts
4356,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000087_gt_18-81-182-279_iou_1.0.jpg,Blouse-Shirts
4357,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000098_gt_64-81-242-266_iou_1.0.jpg,Blouse-Shirts
4358,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000102_gt_1-82-300-238_iou_1.0.jpg,Blouse-Shirts
4359,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000103_gt_22-1-280-300_iou_1.0.jpg,Blouse-Shirts
4360,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000106_gt_49-42-147-165_iou_1.0.jpg,Blouse-Shirts
4361,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000117_gt_86-84-218-267_iou_1.0.jpg,Blouse-Shirts
4362,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000005_gt_87-56-159-192_iou_1.0.jpg,Blouse-Shirts
4363,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000023_gt_37-80-191-235_iou_1.0.jpg,Blouse-Shirts
4364,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000041_gt_41-97-192-262_iou_1.0.jpg,Blouse-Shirts
4365,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000045_gt_39-35-134-160_iou_1.0.jpg,Blouse-Shirts
4366,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000061_gt_57-73-227-253_iou_1.0.jpg,Blouse-Shirts
4367,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000067_gt_31-37-163-210_iou_1.0.jpg,Blouse-Shirts
4368,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000068_gt_46-82-221-187_iou_1.0.jpg,Blouse-Shirts
4369,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000086_gt_57-96-243-268_iou_1.0.jpg,Blouse-Shirts
4370,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000106_gt_131-15-300-283_iou_1.0.jpg,Blouse-Shirts
4371,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000001_gt_68-48-228-244_iou_1.0.jpg,Blouse-Shirts
4372,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000005_gt_47-66-203-200_iou_1.0.jpg,Blouse-Shirts
4373,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000006_gt_10-7-233-285_iou_1.0.jpg,Blouse-Shirts
4374,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000013_gt_167-17-268-209_iou_1.0.jpg,Blouse-Shirts
4375,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000022_gt_80-85-226-227_iou_1.0.jpg,Blouse-Shirts
4376,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000033_gt_64-53-167-137_iou_1.0.jpg,Blouse-Shirts
4377,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000050_gt_12-197-85-287_iou_1.0.jpg,Blouse-Shirts
4378,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000054_gt_19-24-247-206_iou_1.0.jpg,Blouse-Shirts
4379,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000062_gt_68-46-166-157_iou_1.0.jpg,Blouse-Shirts
4380,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000069_gt_33-68-149-228_iou_1.0.jpg,Blouse-Shirts
4381,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000070_gt_59-66-131-166_iou_1.0.jpg,Blouse-Shirts
4382,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000071_gt_53-54-135-129_iou_1.0.jpg,Blouse-Shirts
4383,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000007_gt_56-71-220-258_iou_1.0.jpg,Blouse-Shirts
4384,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000013_gt_107-53-209-154_iou_1.0.jpg,Blouse-Shirts
4385,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000015_gt_50-69-230-227_iou_1.0.jpg,Blouse-Shirts
4386,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000016_gt_73-84-219-263_iou_1.0.jpg,Blouse-Shirts
4387,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000020_gt_61-54-141-143_iou_1.0.jpg,Blouse-Shirts
4388,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000022_gt_55-1-251-300_iou_1.0.jpg,Blouse-Shirts
4389,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000027_gt_29-18-271-300_iou_1.0.jpg,Blouse-Shirts
4390,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000035_gt_39-84-160-249_iou_1.0.jpg,Blouse-Shirts
4391,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000047_gt_52-78-202-202_iou_1.0.jpg,Blouse-Shirts
4392,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000049_gt_95-76-205-292_iou_1.0.jpg,Blouse-Shirts
4393,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000050_gt_55-29-221-270_iou_1.0.jpg,Blouse-Shirts
4394,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000003_gt_48-13-172-148_iou_1.0.jpg,Blouse-Shirts
4395,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000009_gt_28-24-198-281_iou_1.0.jpg,Blouse-Shirts
4396,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000010_gt_12-36-200-300_iou_1.0.jpg,Blouse-Shirts
4397,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000015_gt_1-69-143-235_iou_1.0.jpg,Blouse-Shirts
4398,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000035_gt_61-87-233-280_iou_1.0.jpg,Blouse-Shirts
4399,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000037_gt_44-59-201-264_iou_1.0.jpg,Blouse-Shirts
4400,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000038_gt_36-78-188-246_iou_1.0.jpg,Blouse-Shirts
4401,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000041_gt_9-90-196-280_iou_1.0.jpg,Blouse-Shirts
4402,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000044_gt_59-76-229-277_iou_1.0.jpg,Blouse-Shirts
4403,/data/Deepfashion/prepare_dataset/test/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000058_gt_52-96-119-240_iou_1.0.jpg,Blouse-Shirts
