,filepath,class_name
1020,/data/Deepfashion/prepare_dataset/validation/Blazer/Ruched-Sleeve_Blazer_img_00000119_gt_86-28-201-219_iou_1.0.jpg,Blazer
1021,/data/Deepfashion/prepare_dataset/validation/Blazer/Ruched-Sleeve_Blazer_img_00000121_gt_2-75-218-269_iou_1.0.jpg,Blazer
1022,/data/Deepfashion/prepare_dataset/validation/Blazer/Ruched-Sleeve_Blazer_img_00000126_gt_1-93-190-297_iou_1.0.jpg,Blazer
1023,/data/Deepfashion/prepare_dataset/validation/Blazer/Ruched-Sleeve_Blazer_img_00000128_gt_23-89-174-256_iou_1.0.jpg,Blazer
1024,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000003_gt_22-47-209-290_iou_1.0.jpg,Blazer
1025,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000010_gt_41-56-257-263_iou_1.0.jpg,Blazer
1026,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000013_gt_80-68-252-278_iou_1.0.jpg,Blazer
1027,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000017_gt_102-50-208-175_iou_1.0.jpg,Blazer
1028,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000033_gt_38-47-217-270_iou_1.0.jpg,Blazer
1029,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000035_gt_115-32-300-216_iou_1.0.jpg,Blazer
1030,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000044_gt_44-88-211-287_iou_1.0.jpg,Blazer
1031,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000056_gt_43-30-138-139_iou_1.0.jpg,Blazer
1032,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000057_gt_1-46-225-285_iou_1.0.jpg,Blazer
1033,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000058_gt_33-34-273-300_iou_1.0.jpg,Blazer
1034,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000066_gt_20-59-183-214_iou_1.0.jpg,Blazer
1035,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000112_gt_80-72-151-180_iou_1.0.jpg,Blazer
1036,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000113_gt_63-61-169-156_iou_1.0.jpg,Blazer
1037,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000119_gt_10-95-197-277_iou_1.0.jpg,Blazer
1038,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000121_gt_72-56-167-162_iou_1.0.jpg,Blazer
1039,/data/Deepfashion/prepare_dataset/validation/Blazer/Shawl_Collar_Blazer_img_00000128_gt_1-22-300-300_iou_1.0.jpg,Blazer
4319,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000090_gt_57-63-187-289_iou_1.0.jpg,Blouse-Shirts
4320,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000100_gt_35-29-253-300_iou_1.0.jpg,Blouse-Shirts
4321,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000110_gt_29-84-181-268_iou_1.0.jpg,Blouse-Shirts
4322,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled_Tie-Neck_Blouse_img_00000111_gt_1-22-182-235_iou_1.0.jpg,Blouse-Shirts
4323,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000008_gt_9-73-281-277_iou_1.0.jpg,Blouse-Shirts
4324,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000014_gt_64-128-286-300_iou_1.0.jpg,Blouse-Shirts
4325,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000026_gt_2-23-189-195_iou_1.0.jpg,Blouse-Shirts
4326,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000027_gt_81-64-213-224_iou_1.0.jpg,Blouse-Shirts
4327,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000057_gt_25-82-176-189_iou_1.0.jpg,Blouse-Shirts
4328,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000062_gt_78-80-157-186_iou_1.0.jpg,Blouse-Shirts
4329,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000065_gt_47-56-181-161_iou_1.0.jpg,Blouse-Shirts
4330,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000066_gt_73-21-200-184_iou_1.0.jpg,Blouse-Shirts
4331,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000082_gt_90-68-150-191_iou_1.0.jpg,Blouse-Shirts
4332,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000091_gt_100-75-179-163_iou_1.0.jpg,Blouse-Shirts
4333,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000095_gt_1-57-203-299_iou_1.0.jpg,Blouse-Shirts
4334,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000100_gt_13-52-152-215_iou_1.0.jpg,Blouse-Shirts
4335,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000101_gt_1-96-225-297_iou_1.0.jpg,Blouse-Shirts
4336,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Ruffled-Sleeve_Layered_Blouse_img_00000103_gt_76-53-156-104_iou_1.0.jpg,Blouse-Shirts
4337,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000009_gt_88-19-126-293_iou_1.0.jpg,Blouse-Shirts
4338,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000014_gt_95-13-211-135_iou_1.0.jpg,Blouse-Shirts
4339,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000057_gt_16-89-201-227_iou_1.0.jpg,Blouse-Shirts
4340,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000059_gt_16-20-95-114_iou_1.0.jpg,Blouse-Shirts
4341,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000063_gt_1-4-300-300_iou_1.0.jpg,Blouse-Shirts
4342,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000065_gt_64-44-135-130_iou_1.0.jpg,Blouse-Shirts
4343,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000074_gt_38-35-159-196_iou_1.0.jpg,Blouse-Shirts
4344,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sateen_V-Neck_Dolphin_Blouse_img_00000075_gt_68-90-148-264_iou_1.0.jpg,Blouse-Shirts
4345,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000008_gt_1-27-228-300_iou_1.0.jpg,Blouse-Shirts
4346,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000024_gt_54-49-145-125_iou_1.0.jpg,Blouse-Shirts
4347,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000033_gt_37-37-216-252_iou_1.0.jpg,Blouse-Shirts
4348,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000041_gt_68-117-220-255_iou_1.0.jpg,Blouse-Shirts
4349,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000057_gt_43-34-260-297_iou_1.0.jpg,Blouse-Shirts
4350,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Self-Tie_Neck_Blouse_img_00000060_gt_74-79-166-188_iou_1.0.jpg,Blouse-Shirts
4351,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000012_gt_59-55-153-140_iou_1.0.jpg,Blouse-Shirts
4352,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000018_gt_3-101-169-248_iou_1.0.jpg,Blouse-Shirts
4353,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000023_gt_1-9-300-300_iou_1.0.jpg,Blouse-Shirts
4354,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000039_gt_38-9-210-290_iou_1.0.jpg,Blouse-Shirts
4355,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000046_gt_32-87-181-195_iou_1.0.jpg,Blouse-Shirts
4356,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000051_gt_52-100-130-266_iou_1.0.jpg,Blouse-Shirts
4357,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Self-Tie_Peasant_Blouse_img_00000060_gt_57-80-170-254_iou_1.0.jpg,Blouse-Shirts
4358,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000005_gt_3-76-218-265_iou_1.0.jpg,Blouse-Shirts
4359,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000007_gt_42-75-186-221_iou_1.0.jpg,Blouse-Shirts
4360,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000013_gt_73-9-229-199_iou_1.0.jpg,Blouse-Shirts
4361,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000014_gt_7-14-221-281_iou_1.0.jpg,Blouse-Shirts
4362,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000015_gt_1-44-84-116_iou_1.0.jpg,Blouse-Shirts
4363,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000018_gt_1-115-190-290_iou_1.0.jpg,Blouse-Shirts
4364,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000019_gt_1-108-214-170_iou_1.0.jpg,Blouse-Shirts
4365,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000026_gt_29-43-211-252_iou_1.0.jpg,Blouse-Shirts
4366,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000029_gt_93-34-223-187_iou_1.0.jpg,Blouse-Shirts
4367,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000030_gt_31-56-183-247_iou_1.0.jpg,Blouse-Shirts
4368,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000043_gt_9-52-127-180_iou_1.0.jpg,Blouse-Shirts
4369,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000053_gt_7-25-201-253_iou_1.0.jpg,Blouse-Shirts
4370,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000060_gt_32-22-274-275_iou_1.0.jpg,Blouse-Shirts
4371,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000061_gt_182-48-291-244_iou_1.0.jpg,Blouse-Shirts
4372,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000070_gt_64-33-232-242_iou_1.0.jpg,Blouse-Shirts
4373,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000076_gt_17-87-184-260_iou_1.0.jpg,Blouse-Shirts
4374,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Abstract_Print_Blouse_img_00000084_gt_68-101-242-270_iou_1.0.jpg,Blouse-Shirts
4375,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000003_gt_26-66-184-268_iou_1.0.jpg,Blouse-Shirts
4376,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000008_gt_2-79-199-300_iou_1.0.jpg,Blouse-Shirts
4377,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000012_gt_33-45-127-189_iou_1.0.jpg,Blouse-Shirts
4378,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000024_gt_32-59-169-260_iou_1.0.jpg,Blouse-Shirts
4379,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000042_gt_45-47-188-251_iou_1.0.jpg,Blouse-Shirts
4380,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000043_gt_60-52-152-183_iou_1.0.jpg,Blouse-Shirts
4381,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000052_gt_59-44-144-168_iou_1.0.jpg,Blouse-Shirts
4382,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000053_gt_60-85-113-143_iou_1.0.jpg,Blouse-Shirts
4383,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000060_gt_53-80-202-234_iou_1.0.jpg,Blouse-Shirts
4384,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000068_gt_23-59-141-200_iou_1.0.jpg,Blouse-Shirts
4385,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000072_gt_28-64-215-272_iou_1.0.jpg,Blouse-Shirts
4386,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000076_gt_45-44-165-212_iou_1.0.jpg,Blouse-Shirts
4387,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000083_gt_32-47-163-254_iou_1.0.jpg,Blouse-Shirts
4388,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000085_gt_21-62-200-277_iou_1.0.jpg,Blouse-Shirts
4389,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Mixed_Stripe_Blouse_img_00000096_gt_36-73-163-264_iou_1.0.jpg,Blouse-Shirts
4390,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000003_gt_1-1-228-300_iou_1.0.jpg,Blouse-Shirts
4391,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000017_gt_103-69-221-207_iou_1.0.jpg,Blouse-Shirts
4392,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000024_gt_159-58-208-236_iou_1.0.jpg,Blouse-Shirts
4393,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000032_gt_33-7-208-263_iou_1.0.jpg,Blouse-Shirts
4394,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000033_gt_110-54-162-142_iou_1.0.jpg,Blouse-Shirts
4395,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000037_gt_1-15-225-292_iou_1.0.jpg,Blouse-Shirts
4396,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000038_gt_1-72-183-243_iou_1.0.jpg,Blouse-Shirts
4397,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000044_gt_23-75-208-300_iou_1.0.jpg,Blouse-Shirts
4398,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000055_gt_38-57-134-203_iou_1.0.jpg,Blouse-Shirts
4399,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000056_gt_61-69-153-232_iou_1.0.jpg,Blouse-Shirts
4400,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000058_gt_55-82-252-249_iou_1.0.jpg,Blouse-Shirts
4401,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000065_gt_14-73-86-157_iou_1.0.jpg,Blouse-Shirts
4402,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000069_gt_1-62-200-300_iou_1.0.jpg,Blouse-Shirts
4403,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000082_gt_47-3-268-289_iou_1.0.jpg,Blouse-Shirts
4404,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000086_gt_42-34-145-154_iou_1.0.jpg,Blouse-Shirts
4405,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000099_gt_12-50-236-273_iou_1.0.jpg,Blouse-Shirts
4406,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000101_gt_1-74-183-210_iou_1.0.jpg,Blouse-Shirts
4407,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Beaded_Blouse_img_00000110_gt_64-67-179-224_iou_1.0.jpg,Blouse-Shirts
4408,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000001_gt_38-36-122-159_iou_1.0.jpg,Blouse-Shirts
4409,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000014_gt_33-37-172-194_iou_1.0.jpg,Blouse-Shirts
4410,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000030_gt_126-103-265-292_iou_1.0.jpg,Blouse-Shirts
4411,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000033_gt_10-39-211-229_iou_1.0.jpg,Blouse-Shirts
4412,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000041_gt_181-7-289-120_iou_1.0.jpg,Blouse-Shirts
4413,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000045_gt_4-14-300-286_iou_1.0.jpg,Blouse-Shirts
4414,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000047_gt_9-25-231-300_iou_1.0.jpg,Blouse-Shirts
4415,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000049_gt_221-68-299-219_iou_1.0.jpg,Blouse-Shirts
4416,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000051_gt_58-1-239-243_iou_1.0.jpg,Blouse-Shirts
4417,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000053_gt_88-25-189-181_iou_1.0.jpg,Blouse-Shirts
4418,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000057_gt_73-1-229-232_iou_1.0.jpg,Blouse-Shirts
4419,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000071_gt_67-35-237-253_iou_1.0.jpg,Blouse-Shirts
4420,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000072_gt_75-50-209-290_iou_1.0.jpg,Blouse-Shirts
4421,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000075_gt_104-41-300-300_iou_1.0.jpg,Blouse-Shirts
4422,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000077_gt_123-163-207-272_iou_1.0.jpg,Blouse-Shirts
4423,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000083_gt_10-54-119-208_iou_1.0.jpg,Blouse-Shirts
4424,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000090_gt_39-67-140-293_iou_1.0.jpg,Blouse-Shirts
4425,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000097_gt_36-67-110-285_iou_1.0.jpg,Blouse-Shirts
4426,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000122_gt_28-29-257-279_iou_1.0.jpg,Blouse-Shirts
4427,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000126_gt_1-1-225-300_iou_1.0.jpg,Blouse-Shirts
4428,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Sheer_Lace_&_Chiffon_Blouse_img_00000129_gt_7-36-164-216_iou_1.0.jpg,Blouse-Shirts
4429,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Plaid_Flannel_img_00000001_gt_1-76-204-300_iou_1.0.jpg,Blouse-Shirts
4430,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Plaid_Flannel_img_00000007_gt_1-77-300-200_iou_1.0.jpg,Blouse-Shirts
4431,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Plaid_Flannel_img_00000013_gt_78-30-248-259_iou_1.0.jpg,Blouse-Shirts
4432,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Plaid_Flannel_img_00000014_gt_1-106-169-300_iou_1.0.jpg,Blouse-Shirts
4433,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Plaid_Flannel_img_00000022_gt_57-48-136-167_iou_1.0.jpg,Blouse-Shirts
4434,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Plaid_Flannel_img_00000026_gt_63-80-243-262_iou_1.0.jpg,Blouse-Shirts
4435,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Plaid_Flannel_img_00000033_gt_14-35-117-186_iou_1.0.jpg,Blouse-Shirts
4436,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Plaid_Flannel_img_00000043_gt_142-59-233-177_iou_1.0.jpg,Blouse-Shirts
4437,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Plaid_Flannel_img_00000048_gt_1-67-225-300_iou_1.0.jpg,Blouse-Shirts
4438,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Plaid_Flannel_img_00000053_gt_41-75-149-228_iou_1.0.jpg,Blouse-Shirts
4439,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Plaid_Flannel_img_00000059_gt_14-53-202-276_iou_1.0.jpg,Blouse-Shirts
4440,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Boxy_Plaid_Flannel_img_00000062_gt_59-57-187-208_iou_1.0.jpg,Blouse-Shirts
4441,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Button-Down_Plaid_Flannel_img_00000003_gt_23-66-116-276_iou_1.0.jpg,Blouse-Shirts
4442,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Button-Down_Plaid_Flannel_img_00000014_gt_72-74-233-267_iou_1.0.jpg,Blouse-Shirts
4443,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Button-Down_Plaid_Flannel_img_00000039_gt_123-5-284-225_iou_1.0.jpg,Blouse-Shirts
4444,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Button-Down_Plaid_Flannel_img_00000041_gt_1-70-269-300_iou_1.0.jpg,Blouse-Shirts
4445,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Button-Down_Plaid_Flannel_img_00000067_gt_17-1-184-219_iou_1.0.jpg,Blouse-Shirts
4446,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Button-Down_Plaid_Flannel_img_00000071_gt_59-37-251-248_iou_1.0.jpg,Blouse-Shirts
4447,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Button-Down_Plaid_Flannel_img_00000074_gt_67-62-225-251_iou_1.0.jpg,Blouse-Shirts
4448,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Classic_Collared_Button-Down_img_00000002_gt_52-50-136-138_iou_1.0.jpg,Blouse-Shirts
4449,/data/Deepfashion/prepare_dataset/validation/Blouse-Shirts/Classic_Collared_Button-Down_img_00000012_gt_4-19-260-252_iou_1.0.jpg,Blouse-Shirts
