,filepath,class_name
211,/data/Deepfashion/test/Blazer/Two-Button_Blazer_img_00000151_gt_81-67-239-283_iou_1.0.jpg,Blazer
212,/data/Deepfashion/test/Blazer/Two-Button_Blazer_img_00000155_gt_4-18-218-280_iou_1.0.jpg,Blazer
213,/data/Deepfashion/test/Blazer/Two-Button_Blazer_img_00000158_gt_1-1-222-297_iou_1.0.jpg,Blazer
214,/data/Deepfashion/test/Blazer/Two-Button_Blazer_img_00000162_gt_71-41-180-159_iou_1.0.jpg,Blazer
215,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000006_gt_2-69-200-250_iou_1.0.jpg,Blazer
216,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000008_gt_55-51-140-165_iou_1.0.jpg,Blazer
217,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000012_gt_4-48-167-261_iou_1.0.jpg,Blazer
218,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000037_gt_84-62-227-233_iou_1.0.jpg,Blazer
219,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000042_gt_17-58-185-231_iou_1.0.jpg,Blazer
220,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000057_gt_59-55-157-222_iou_1.0.jpg,Blazer
221,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000060_gt_58-57-146-178_iou_1.0.jpg,Blazer
222,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000066_gt_1-56-273-245_iou_1.0.jpg,Blazer
223,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000068_gt_46-59-202-300_iou_1.0.jpg,Blazer
224,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000084_gt_77-95-129-181_iou_1.0.jpg,Blazer
225,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000085_gt_33-81-193-244_iou_1.0.jpg,Blazer
226,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000092_gt_23-42-132-155_iou_1.0.jpg,Blazer
227,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000098_gt_86-1-166-258_iou_1.0.jpg,Blazer
228,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000107_gt_39-49-149-176_iou_1.0.jpg,Blazer
229,/data/Deepfashion/test/Blazer/Watercolor_Floral_Print_Blazer_img_00000111_gt_47-73-190-241_iou_1.0.jpg,Blazer
230,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000015_gt_5-81-183-279_iou_1.0.jpg,Blazer
231,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000016_gt_67-79-219-234_iou_1.0.jpg,Blazer
232,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000019_gt_16-71-174-297_iou_1.0.jpg,Blazer
233,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000034_gt_79-87-215-272_iou_1.0.jpg,Blazer
234,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000037_gt_28-55-186-233_iou_1.0.jpg,Blazer
235,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000043_gt_15-70-193-261_iou_1.0.jpg,Blazer
236,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000046_gt_37-25-222-268_iou_1.0.jpg,Blazer
237,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000051_gt_39-55-183-222_iou_1.0.jpg,Blazer
238,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000055_gt_49-72-144-269_iou_1.0.jpg,Blazer
239,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000062_gt_16-59-197-242_iou_1.0.jpg,Blazer
240,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000063_gt_42-36-260-279_iou_1.0.jpg,Blazer
241,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000065_gt_103-41-162-140_iou_1.0.jpg,Blazer
242,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000066_gt_24-59-167-243_iou_1.0.jpg,Blazer
243,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000068_gt_51-68-157-276_iou_1.0.jpg,Blazer
244,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000080_gt_90-66-240-284_iou_1.0.jpg,Blazer
245,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000081_gt_80-55-255-277_iou_1.0.jpg,Blazer
246,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000083_gt_61-76-185-297_iou_1.0.jpg,Blazer
247,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000085_gt_75-65-220-280_iou_1.0.jpg,Blazer
248,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000089_gt_19-58-161-243_iou_1.0.jpg,Blazer
249,/data/Deepfashion/test/Blazer/Woven_Open-Front_Blazer_img_00000091_gt_1-5-231-300_iou_1.0.jpg,Blazer
250,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000014_gt_40-1-198-236_iou_1.0.jpg,Blazer
251,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000021_gt_51-40-122-137_iou_1.0.jpg,Blazer
252,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000031_gt_1-1-265-300_iou_1.0.jpg,Blazer
253,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000032_gt_71-16-173-138_iou_1.0.jpg,Blazer
254,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000033_gt_52-44-129-146_iou_1.0.jpg,Blazer
255,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000042_gt_61-36-147-150_iou_1.0.jpg,Blazer
256,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000045_gt_152-52-294-239_iou_1.0.jpg,Blazer
257,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000049_gt_57-25-300-270_iou_1.0.jpg,Blazer
258,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000058_gt_1-2-200-250_iou_1.0.jpg,Blazer
259,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000062_gt_1-1-200-250_iou_1.0.jpg,Blazer
260,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000063_gt_38-98-158-239_iou_1.0.jpg,Blazer
261,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000080_gt_61-69-222-287_iou_1.0.jpg,Blazer
262,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000083_gt_42-76-223-292_iou_1.0.jpg,Blazer
263,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000099_gt_1-1-300-290_iou_1.0.jpg,Blazer
264,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000101_gt_26-20-212-198_iou_1.0.jpg,Blazer
265,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000106_gt_8-78-200-222_iou_1.0.jpg,Blazer
266,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000107_gt_82-74-233-279_iou_1.0.jpg,Blazer
267,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000114_gt_48-82-214-300_iou_1.0.jpg,Blazer
268,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000116_gt_36-68-200-242_iou_1.0.jpg,Blazer
269,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000121_gt_16-1-224-236_iou_1.0.jpg,Blazer
270,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000123_gt_43-49-206-270_iou_1.0.jpg,Blazer
271,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000133_gt_3-26-300-300_iou_1.0.jpg,Blazer
272,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000139_gt_51-25-178-295_iou_1.0.jpg,Blazer
273,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000140_gt_1-1-300-300_iou_1.0.jpg,Blazer
274,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000151_gt_18-64-188-285_iou_1.0.jpg,Blazer
275,/data/Deepfashion/test/Blazer/Zip_Pocket_Blazer_img_00000156_gt_1-18-216-300_iou_1.0.jpg,Blazer
276,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000002_gt_47-48-120-289_iou_1.0.jpg,Blazer
277,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000007_gt_85-12-198-147_iou_1.0.jpg,Blazer
278,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000014_gt_47-41-160-143_iou_1.0.jpg,Blazer
279,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000023_gt_41-71-184-261_iou_1.0.jpg,Blazer
280,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000049_gt_59-53-153-167_iou_1.0.jpg,Blazer
281,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000050_gt_13-93-194-300_iou_1.0.jpg,Blazer
282,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000058_gt_1-65-158-269_iou_1.0.jpg,Blazer
283,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000059_gt_18-39-97-137_iou_1.0.jpg,Blazer
284,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000074_gt_55-56-155-194_iou_1.0.jpg,Blazer
285,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000078_gt_1-1-96-29_iou_1.0.jpg,Blazer
286,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000080_gt_46-76-178-237_iou_1.0.jpg,Blazer
287,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000082_gt_3-15-155-206_iou_1.0.jpg,Blazer
288,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000097_gt_69-77-189-255_iou_1.0.jpg,Blazer
289,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000099_gt_63-66-249-300_iou_1.0.jpg,Blazer
290,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000125_gt_72-55-232-248_iou_1.0.jpg,Blazer
291,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000126_gt_1-72-163-298_iou_1.0.jpg,Blazer
292,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000127_gt_19-69-161-210_iou_1.0.jpg,Blazer
293,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000136_gt_76-77-237-262_iou_1.0.jpg,Blazer
294,/data/Deepfashion/test/Blazer/Zippered_Shawl_Collar_Blazer_img_00000139_gt_25-61-210-268_iou_1.0.jpg,Blazer
295,/data/Deepfashion/test/Blazer/Zippered_Single-Button_Blazer_img_00000001_gt_51-17-140-171_iou_1.0.jpg,Blazer
296,/data/Deepfashion/test/Blazer/Zippered_Single-Button_Blazer_img_00000003_gt_15-15-230-234_iou_1.0.jpg,Blazer
297,/data/Deepfashion/test/Blazer/Zippered_Single-Button_Blazer_img_00000018_gt_54-71-214-282_iou_1.0.jpg,Blazer
298,/data/Deepfashion/test/Blazer/Zippered_Single-Button_Blazer_img_00000027_gt_156-48-287-228_iou_1.0.jpg,Blazer
299,/data/Deepfashion/test/Blazer/Zippered_Single-Button_Blazer_img_00000041_gt_24-17-158-238_iou_1.0.jpg,Blazer
300,/data/Deepfashion/test/Blazer/Zippered_Single-Button_Blazer_img_00000045_gt_64-68-243-295_iou_1.0.jpg,Blazer
301,/data/Deepfashion/test/Blazer/Zippered_Single-Button_Blazer_img_00000050_gt_1-42-300-257_iou_1.0.jpg,Blazer
302,/data/Deepfashion/test/Blazer/Zippered_Single-Button_Blazer_img_00000058_gt_1-1-193-300_iou_1.0.jpg,Blazer
303,/data/Deepfashion/test/Blazer/Zippered_Single-Button_Blazer_img_00000059_gt_26-70-200-300_iou_1.0.jpg,Blazer
304,/data/Deepfashion/test/Blazer/Zippered_Single-Button_Blazer_img_00000074_gt_122-36-300-257_iou_1.0.jpg,Blazer
305,/data/Deepfashion/test/Blazer/Zippered_Single-Button_Blazer_img_00000095_gt_1-11-225-300_iou_1.0.jpg,Blazer
306,/data/Deepfashion/test/Blazer/Zippered_Single-Button_Blazer_img_00000098_gt_22-29-279-282_iou_1.0.jpg,Blazer
307,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000003_gt_13-65-144-237_iou_1.0.jpg,Blazer
308,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000037_gt_40-53-131-162_iou_1.0.jpg,Blazer
309,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000041_gt_69-70-117-189_iou_1.0.jpg,Blazer
310,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000045_gt_1-69-257-300_iou_1.0.jpg,Blazer
311,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000046_gt_1-63-231-292_iou_1.0.jpg,Blazer
312,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000050_gt_60-53-148-155_iou_1.0.jpg,Blazer
313,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000054_gt_95-82-220-202_iou_1.0.jpg,Blazer
314,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000069_gt_1-32-154-200_iou_1.0.jpg,Blazer
315,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000092_gt_35-66-138-164_iou_1.0.jpg,Blazer
316,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000100_gt_68-97-226-275_iou_1.0.jpg,Blazer
317,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000108_gt_35-89-201-264_iou_1.0.jpg,Blazer
318,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000117_gt_41-92-201-288_iou_1.0.jpg,Blazer
319,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000121_gt_1-26-300-300_iou_1.0.jpg,Blazer
320,/data/Deepfashion/test/Blazer/Classic_Boyfriend_Blazer_img_00000126_gt_113-38-173-113_iou_1.0.jpg,Blazer
321,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000002_gt_46-84-168-143_iou_1.0.jpg,Blazer
322,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000004_gt_12-92-202-263_iou_1.0.jpg,Blazer
323,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000010_gt_36-85-182-250_iou_1.0.jpg,Blazer
324,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000012_gt_8-113-272-287_iou_1.0.jpg,Blazer
325,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000016_gt_30-61-107-178_iou_1.0.jpg,Blazer
326,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000031_gt_35-96-166-226_iou_1.0.jpg,Blazer
327,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000037_gt_1-136-199-286_iou_1.0.jpg,Blazer
328,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000041_gt_86-92-189-236_iou_1.0.jpg,Blazer
329,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000043_gt_121-83-229-273_iou_1.0.jpg,Blazer
330,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000045_gt_37-120-155-282_iou_1.0.jpg,Blazer
331,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000049_gt_73-118-233-261_iou_1.0.jpg,Blazer
332,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000054_gt_47-94-193-285_iou_1.0.jpg,Blazer
333,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000063_gt_1-50-96-96_iou_1.0.jpg,Blazer
334,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000070_gt_27-125-183-267_iou_1.0.jpg,Blazer
335,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000075_gt_60-76-148-156_iou_1.0.jpg,Blazer
336,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000088_gt_34-69-80-156_iou_1.0.jpg,Blazer
337,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000099_gt_36-125-223-294_iou_1.0.jpg,Blazer
338,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000111_gt_27-135-209-298_iou_1.0.jpg,Blazer
339,/data/Deepfashion/test/Blazer/Classic_Cuffed_Blazer_img_00000116_gt_45-102-163-258_iou_1.0.jpg,Blazer
340,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000003_gt_1-59-121-246_iou_1.0.jpg,Blazer
341,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000019_gt_60-53-144-134_iou_1.0.jpg,Blazer
342,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000026_gt_34-60-158-168_iou_1.0.jpg,Blazer
343,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000030_gt_1-71-258-270_iou_1.0.jpg,Blazer
344,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000031_gt_10-58-195-275_iou_1.0.jpg,Blazer
345,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000034_gt_6-22-186-165_iou_1.0.jpg,Blazer
346,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000036_gt_35-1-275-300_iou_1.0.jpg,Blazer
347,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000044_gt_5-142-118-266_iou_1.0.jpg,Blazer
348,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000045_gt_68-86-261-266_iou_1.0.jpg,Blazer
349,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000047_gt_1-93-202-276_iou_1.0.jpg,Blazer
350,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000051_gt_1-49-233-277_iou_1.0.jpg,Blazer
351,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000052_gt_15-84-300-300_iou_1.0.jpg,Blazer
352,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000060_gt_25-47-284-300_iou_1.0.jpg,Blazer
353,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000075_gt_33-78-184-262_iou_1.0.jpg,Blazer
354,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000095_gt_156-68-299-240_iou_1.0.jpg,Blazer
355,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000098_gt_27-22-209-191_iou_1.0.jpg,Blazer
356,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000103_gt_4-52-292-238_iou_1.0.jpg,Blazer
357,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000105_gt_40-17-156-135_iou_1.0.jpg,Blazer
358,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000115_gt_1-43-225-297_iou_1.0.jpg,Blazer
359,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000116_gt_37-87-201-288_iou_1.0.jpg,Blazer
360,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000118_gt_1-48-133-156_iou_1.0.jpg,Blazer
361,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000136_gt_53-73-198-282_iou_1.0.jpg,Blazer
362,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000151_gt_1-13-200-300_iou_1.0.jpg,Blazer
363,/data/Deepfashion/test/Blazer/Classic_Denim_Blazer_img_00000161_gt_26-74-180-235_iou_1.0.jpg,Blazer
364,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000003_gt_55-47-139-148_iou_1.0.jpg,Blazer
365,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000011_gt_48-72-168-178_iou_1.0.jpg,Blazer
366,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000013_gt_1-54-156-300_iou_1.0.jpg,Blazer
367,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000015_gt_115-60-185-154_iou_1.0.jpg,Blazer
368,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000019_gt_42-53-122-148_iou_1.0.jpg,Blazer
369,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000028_gt_80-75-135-204_iou_1.0.jpg,Blazer
370,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000036_gt_13-60-147-207_iou_1.0.jpg,Blazer
371,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000037_gt_49-55-187-218_iou_1.0.jpg,Blazer
372,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000043_gt_64-51-137-151_iou_1.0.jpg,Blazer
373,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000048_gt_48-72-178-249_iou_1.0.jpg,Blazer
374,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000050_gt_40-56-194-264_iou_1.0.jpg,Blazer
375,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000059_gt_71-67-232-288_iou_1.0.jpg,Blazer
376,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000077_gt_69-40-169-150_iou_1.0.jpg,Blazer
377,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000078_gt_71-75-249-262_iou_1.0.jpg,Blazer
378,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000085_gt_64-46-152-179_iou_1.0.jpg,Blazer
379,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000093_gt_55-82-237-276_iou_1.0.jpg,Blazer
380,/data/Deepfashion/test/Blazer/Abstract_Print_Draped_Blazer_img_00000099_gt_33-81-182-252_iou_1.0.jpg,Blazer
381,/data/Deepfashion/test/Blazer/Classic_One-Button_Blazer_img_00000010_gt_35-96-214-300_iou_1.0.jpg,Blazer
382,/data/Deepfashion/test/Blazer/Classic_One-Button_Blazer_img_00000012_gt_61-52-132-127_iou_1.0.jpg,Blazer
383,/data/Deepfashion/test/Blazer/Classic_One-Button_Blazer_img_00000019_gt_14-109-94-204_iou_1.0.jpg,Blazer
384,/data/Deepfashion/test/Blazer/Classic_One-Button_Blazer_img_00000034_gt_109-58-205-157_iou_1.0.jpg,Blazer
385,/data/Deepfashion/test/Blazer/Classic_One-Button_Blazer_img_00000039_gt_66-23-151-130_iou_1.0.jpg,Blazer
386,/data/Deepfashion/test/Blazer/Classic_One-Button_Blazer_img_00000050_gt_17-36-213-229_iou_1.0.jpg,Blazer
387,/data/Deepfashion/test/Blazer/Classic_One-Button_Blazer_img_00000052_gt_152-69-224-177_iou_1.0.jpg,Blazer
388,/data/Deepfashion/test/Blazer/Classic_One-Button_Blazer_img_00000058_gt_87-10-139-71_iou_1.0.jpg,Blazer
389,/data/Deepfashion/test/Blazer/Classic_One-Button_Blazer_img_00000065_gt_46-57-275-300_iou_1.0.jpg,Blazer
390,/data/Deepfashion/test/Blazer/Classic_One-Button_Blazer_img_00000069_gt_46-18-131-148_iou_1.0.jpg,Blazer
391,/data/Deepfashion/test/Blazer/Classic_One-Button_Blazer_img_00000071_gt_81-84-237-300_iou_1.0.jpg,Blazer
392,/data/Deepfashion/test/Blazer/Classic_One-Button_Blazer_img_00000080_gt_20-48-292-278_iou_1.0.jpg,Blazer
393,/data/Deepfashion/test/Blazer/Classic_One-Button_Blazer_img_00000123_gt_45-40-147-165_iou_1.0.jpg,Blazer
394,/data/Deepfashion/test/Blazer/Classic_Open-Front_Blazer_img_00000010_gt_19-79-194-259_iou_1.0.jpg,Blazer
395,/data/Deepfashion/test/Blazer/Classic_Open-Front_Blazer_img_00000015_gt_69-87-197-245_iou_1.0.jpg,Blazer
396,/data/Deepfashion/test/Blazer/Classic_Open-Front_Blazer_img_00000041_gt_62-64-157-177_iou_1.0.jpg,Blazer
397,/data/Deepfashion/test/Blazer/Classic_Open-Front_Blazer_img_00000043_gt_29-91-165-249_iou_1.0.jpg,Blazer
398,/data/Deepfashion/test/Blazer/Classic_Open-Front_Blazer_img_00000050_gt_50-80-186-260_iou_1.0.jpg,Blazer
399,/data/Deepfashion/test/Blazer/Classic_Open-Front_Blazer_img_00000074_gt_43-58-132-155_iou_1.0.jpg,Blazer
400,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000008_gt_55-71-161-220_iou_1.0.jpg,Blazer
401,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000010_gt_64-64-288-300_iou_1.0.jpg,Blazer
402,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000028_gt_49-59-155-149_iou_1.0.jpg,Blazer
403,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000029_gt_120-90-300-288_iou_1.0.jpg,Blazer
404,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000032_gt_87-91-219-257_iou_1.0.jpg,Blazer
405,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000036_gt_25-49-275-285_iou_1.0.jpg,Blazer
406,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000041_gt_11-82-184-293_iou_1.0.jpg,Blazer
407,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000050_gt_24-32-131-138_iou_1.0.jpg,Blazer
408,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000052_gt_81-51-177-170_iou_1.0.jpg,Blazer
409,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000066_gt_20-76-166-255_iou_1.0.jpg,Blazer
410,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000072_gt_1-37-190-246_iou_1.0.jpg,Blazer
411,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000076_gt_48-42-157-115_iou_1.0.jpg,Blazer
412,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000079_gt_39-54-117-139_iou_1.0.jpg,Blazer
413,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000080_gt_76-90-243-277_iou_1.0.jpg,Blazer
414,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000087_gt_35-23-275-289_iou_1.0.jpg,Blazer
415,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000106_gt_1-54-225-300_iou_1.0.jpg,Blazer
416,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000107_gt_20-82-188-275_iou_1.0.jpg,Blazer
417,/data/Deepfashion/test/Blazer/Classic_Single-Button_Blazer_img_00000109_gt_84-80-212-218_iou_1.0.jpg,Blazer
