,filepath,class_name
206,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000063_gt_1-1-225-300_iou_1.0.jpg,Blazer
207,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000068_gt_37-74-209-300_iou_1.0.jpg,Blazer
208,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000073_gt_12-1-262-300_iou_1.0.jpg,Blazer
209,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000081_gt_42-41-214-289_iou_1.0.jpg,Blazer
210,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000104_gt_1-1-225-300_iou_1.0.jpg,Blazer
211,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000106_gt_38-19-260-300_iou_1.0.jpg,Blazer
212,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000120_gt_1-1-231-300_iou_1.0.jpg,Blazer
213,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000125_gt_46-62-227-268_iou_1.0.jpg,Blazer
214,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000131_gt_19-53-212-300_iou_1.0.jpg,Blazer
215,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000137_gt_1-1-259-300_iou_1.0.jpg,Blazer
216,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000142_gt_73-60-233-300_iou_1.0.jpg,Blazer
217,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000146_gt_47-5-262-300_iou_1.0.jpg,Blazer
218,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000147_gt_37-60-179-300_iou_1.0.jpg,Blazer
219,/data/Deepfashion/validation/Blazer/Two-Button_Blazer_img_00000161_gt_35-40-246-300_iou_1.0.jpg,Blazer
220,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000019_gt_1-42-103-178_iou_1.0.jpg,Blazer
221,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000028_gt_75-62-146-154_iou_1.0.jpg,Blazer
222,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000030_gt_1-4-159-300_iou_1.0.jpg,Blazer
223,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000035_gt_43-75-125-149_iou_1.0.jpg,Blazer
224,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000038_gt_42-55-162-260_iou_1.0.jpg,Blazer
225,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000044_gt_69-29-256-234_iou_1.0.jpg,Blazer
226,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000048_gt_44-19-181-170_iou_1.0.jpg,Blazer
227,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000055_gt_13-51-163-242_iou_1.0.jpg,Blazer
228,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000059_gt_66-66-259-283_iou_1.0.jpg,Blazer
229,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000064_gt_22-45-130-167_iou_1.0.jpg,Blazer
230,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000076_gt_71-37-159-162_iou_1.0.jpg,Blazer
231,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000078_gt_66-70-229-276_iou_1.0.jpg,Blazer
232,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000081_gt_47-71-193-236_iou_1.0.jpg,Blazer
233,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000086_gt_41-39-144-171_iou_1.0.jpg,Blazer
234,/data/Deepfashion/validation/Blazer/Watercolor_Floral_Print_Blazer_img_00000087_gt_20-57-154-253_iou_1.0.jpg,Blazer
235,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000002_gt_39-16-265-281_iou_1.0.jpg,Blazer
236,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000003_gt_37-47-182-236_iou_1.0.jpg,Blazer
237,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000004_gt_7-26-193-236_iou_1.0.jpg,Blazer
238,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000006_gt_89-66-245-272_iou_1.0.jpg,Blazer
239,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000007_gt_1-50-154-179_iou_1.0.jpg,Blazer
240,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000009_gt_63-57-233-298_iou_1.0.jpg,Blazer
241,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000012_gt_53-72-199-279_iou_1.0.jpg,Blazer
242,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000017_gt_34-42-214-236_iou_1.0.jpg,Blazer
243,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000018_gt_80-85-230-262_iou_1.0.jpg,Blazer
244,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000020_gt_45-66-197-272_iou_1.0.jpg,Blazer
245,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000047_gt_15-16-193-220_iou_1.0.jpg,Blazer
246,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000054_gt_16-60-168-281_iou_1.0.jpg,Blazer
247,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000064_gt_35-75-143-222_iou_1.0.jpg,Blazer
248,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000067_gt_50-47-220-287_iou_1.0.jpg,Blazer
249,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000094_gt_67-71-241-280_iou_1.0.jpg,Blazer
250,/data/Deepfashion/validation/Blazer/Woven_Open-Front_Blazer_img_00000095_gt_55-86-209-273_iou_1.0.jpg,Blazer
251,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000002_gt_20-22-181-228_iou_1.0.jpg,Blazer
252,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000020_gt_56-11-198-276_iou_1.0.jpg,Blazer
253,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000024_gt_1-62-164-230_iou_1.0.jpg,Blazer
254,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000028_gt_1-20-234-300_iou_1.0.jpg,Blazer
255,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000034_gt_1-1-158-200_iou_1.0.jpg,Blazer
256,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000035_gt_22-53-207-279_iou_1.0.jpg,Blazer
257,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000046_gt_19-68-223-276_iou_1.0.jpg,Blazer
258,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000048_gt_17-42-83-125_iou_1.0.jpg,Blazer
259,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000054_gt_67-21-177-140_iou_1.0.jpg,Blazer
260,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000061_gt_1-1-300-300_iou_1.0.jpg,Blazer
261,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000069_gt_35-81-178-250_iou_1.0.jpg,Blazer
262,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000075_gt_119-24-185-113_iou_1.0.jpg,Blazer
263,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000078_gt_13-91-164-275_iou_1.0.jpg,Blazer
264,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000084_gt_216-1-300-102_iou_1.0.jpg,Blazer
265,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000091_gt_62-51-111-158_iou_1.0.jpg,Blazer
266,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000103_gt_1-78-200-300_iou_1.0.jpg,Blazer
267,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000109_gt_21-20-289-297_iou_1.0.jpg,Blazer
268,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000117_gt_1-39-200-273_iou_1.0.jpg,Blazer
269,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000125_gt_17-26-210-271_iou_1.0.jpg,Blazer
270,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000127_gt_1-1-300-300_iou_1.0.jpg,Blazer
271,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000136_gt_12-51-172-284_iou_1.0.jpg,Blazer
272,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000141_gt_1-1-200-299_iou_1.0.jpg,Blazer
273,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000147_gt_79-71-236-257_iou_1.0.jpg,Blazer
274,/data/Deepfashion/validation/Blazer/Zip_Pocket_Blazer_img_00000150_gt_79-74-229-267_iou_1.0.jpg,Blazer
275,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000010_gt_58-42-178-175_iou_1.0.jpg,Blazer
276,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000030_gt_36-66-145-187_iou_1.0.jpg,Blazer
277,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000033_gt_1-46-200-255_iou_1.0.jpg,Blazer
278,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000037_gt_64-44-186-300_iou_1.0.jpg,Blazer
279,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000041_gt_1-92-101-269_iou_1.0.jpg,Blazer
280,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000042_gt_69-70-208-226_iou_1.0.jpg,Blazer
281,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000043_gt_58-62-144-192_iou_1.0.jpg,Blazer
282,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000055_gt_35-75-174-272_iou_1.0.jpg,Blazer
283,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000061_gt_119-40-300-292_iou_1.0.jpg,Blazer
284,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000064_gt_21-64-207-284_iou_1.0.jpg,Blazer
285,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000065_gt_78-50-158-158_iou_1.0.jpg,Blazer
286,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000067_gt_6-90-178-231_iou_1.0.jpg,Blazer
287,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000073_gt_28-71-160-250_iou_1.0.jpg,Blazer
288,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000083_gt_28-20-159-144_iou_1.0.jpg,Blazer
289,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000084_gt_24-73-295-300_iou_1.0.jpg,Blazer
290,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000085_gt_57-26-259-277_iou_1.0.jpg,Blazer
291,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000090_gt_58-40-142-151_iou_1.0.jpg,Blazer
292,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000094_gt_49-45-167-156_iou_1.0.jpg,Blazer
293,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000104_gt_49-70-181-297_iou_1.0.jpg,Blazer
294,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000105_gt_73-72-223-219_iou_1.0.jpg,Blazer
295,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000108_gt_24-74-191-289_iou_1.0.jpg,Blazer
296,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000109_gt_70-53-164-172_iou_1.0.jpg,Blazer
297,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000120_gt_22-75-173-300_iou_1.0.jpg,Blazer
298,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000121_gt_79-61-228-246_iou_1.0.jpg,Blazer
299,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000123_gt_63-61-217-268_iou_1.0.jpg,Blazer
300,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000132_gt_21-71-185-276_iou_1.0.jpg,Blazer
301,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000133_gt_97-71-231-272_iou_1.0.jpg,Blazer
302,/data/Deepfashion/validation/Blazer/Zippered_Shawl_Collar_Blazer_img_00000137_gt_96-55-199-287_iou_1.0.jpg,Blazer
303,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000024_gt_13-37-169-217_iou_1.0.jpg,Blazer
304,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000030_gt_38-53-224-300_iou_1.0.jpg,Blazer
305,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000035_gt_1-7-91-120_iou_1.0.jpg,Blazer
306,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000036_gt_28-27-213-297_iou_1.0.jpg,Blazer
307,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000053_gt_50-25-272-300_iou_1.0.jpg,Blazer
308,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000057_gt_1-5-200-288_iou_1.0.jpg,Blazer
309,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000061_gt_49-50-158-186_iou_1.0.jpg,Blazer
310,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000066_gt_28-1-285-295_iou_1.0.jpg,Blazer
311,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000067_gt_54-85-242-300_iou_1.0.jpg,Blazer
312,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000068_gt_1-12-160-216_iou_1.0.jpg,Blazer
313,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000072_gt_44-70-182-266_iou_1.0.jpg,Blazer
314,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000079_gt_16-4-258-270_iou_1.0.jpg,Blazer
315,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000089_gt_158-62-272-237_iou_1.0.jpg,Blazer
316,/data/Deepfashion/validation/Blazer/Zippered_Single-Button_Blazer_img_00000099_gt_20-1-214-232_iou_1.0.jpg,Blazer
317,/data/Deepfashion/validation/Blazer/Classic_Boyfriend_Blazer_img_00000004_gt_1-77-215-300_iou_1.0.jpg,Blazer
318,/data/Deepfashion/validation/Blazer/Classic_Boyfriend_Blazer_img_00000006_gt_31-91-177-205_iou_1.0.jpg,Blazer
319,/data/Deepfashion/validation/Blazer/Classic_Boyfriend_Blazer_img_00000016_gt_1-35-249-300_iou_1.0.jpg,Blazer
320,/data/Deepfashion/validation/Blazer/Classic_Boyfriend_Blazer_img_00000022_gt_31-64-122-164_iou_1.0.jpg,Blazer
321,/data/Deepfashion/validation/Blazer/Classic_Boyfriend_Blazer_img_00000058_gt_43-97-225-286_iou_1.0.jpg,Blazer
322,/data/Deepfashion/validation/Blazer/Classic_Boyfriend_Blazer_img_00000067_gt_9-121-169-298_iou_1.0.jpg,Blazer
323,/data/Deepfashion/validation/Blazer/Classic_Boyfriend_Blazer_img_00000088_gt_120-66-230-144_iou_1.0.jpg,Blazer
324,/data/Deepfashion/validation/Blazer/Classic_Boyfriend_Blazer_img_00000104_gt_54-85-132-157_iou_1.0.jpg,Blazer
325,/data/Deepfashion/validation/Blazer/Classic_Boyfriend_Blazer_img_00000136_gt_177-82-271-203_iou_1.0.jpg,Blazer
326,/data/Deepfashion/validation/Blazer/Classic_Cuffed_Blazer_img_00000003_gt_53-82-205-300_iou_1.0.jpg,Blazer
327,/data/Deepfashion/validation/Blazer/Classic_Cuffed_Blazer_img_00000026_gt_26-108-194-294_iou_1.0.jpg,Blazer
328,/data/Deepfashion/validation/Blazer/Classic_Cuffed_Blazer_img_00000028_gt_4-78-174-251_iou_1.0.jpg,Blazer
329,/data/Deepfashion/validation/Blazer/Classic_Cuffed_Blazer_img_00000060_gt_58-89-202-235_iou_1.0.jpg,Blazer
330,/data/Deepfashion/validation/Blazer/Classic_Cuffed_Blazer_img_00000064_gt_31-71-195-278_iou_1.0.jpg,Blazer
331,/data/Deepfashion/validation/Blazer/Classic_Cuffed_Blazer_img_00000067_gt_191-28-265-96_iou_1.0.jpg,Blazer
332,/data/Deepfashion/validation/Blazer/Classic_Cuffed_Blazer_img_00000068_gt_1-65-102-151_iou_1.0.jpg,Blazer
333,/data/Deepfashion/validation/Blazer/Classic_Cuffed_Blazer_img_00000091_gt_20-104-147-249_iou_1.0.jpg,Blazer
334,/data/Deepfashion/validation/Blazer/Classic_Cuffed_Blazer_img_00000105_gt_9-82-209-264_iou_1.0.jpg,Blazer
335,/data/Deepfashion/validation/Blazer/Classic_Cuffed_Blazer_img_00000108_gt_32-131-190-272_iou_1.0.jpg,Blazer
336,/data/Deepfashion/validation/Blazer/Classic_Cuffed_Blazer_img_00000110_gt_72-103-224-227_iou_1.0.jpg,Blazer
337,/data/Deepfashion/validation/Blazer/Classic_Cuffed_Blazer_img_00000114_gt_44-117-210-261_iou_1.0.jpg,Blazer
338,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000001_gt_1-45-300-300_iou_1.0.jpg,Blazer
339,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000007_gt_1-125-225-263_iou_1.0.jpg,Blazer
340,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000024_gt_43-71-197-273_iou_1.0.jpg,Blazer
341,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000032_gt_24-72-176-267_iou_1.0.jpg,Blazer
342,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000041_gt_1-1-235-241_iou_1.0.jpg,Blazer
343,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000055_gt_63-75-238-250_iou_1.0.jpg,Blazer
344,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000062_gt_48-67-221-289_iou_1.0.jpg,Blazer
345,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000079_gt_45-20-263-195_iou_1.0.jpg,Blazer
346,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000085_gt_1-25-200-251_iou_1.0.jpg,Blazer
347,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000090_gt_1-47-256-300_iou_1.0.jpg,Blazer
348,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000102_gt_1-61-144-224_iou_1.0.jpg,Blazer
349,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000110_gt_1-91-300-225_iou_1.0.jpg,Blazer
350,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000111_gt_21-74-179-235_iou_1.0.jpg,Blazer
351,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000114_gt_26-41-300-300_iou_1.0.jpg,Blazer
352,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000119_gt_69-88-229-253_iou_1.0.jpg,Blazer
353,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000141_gt_66-101-130-176_iou_1.0.jpg,Blazer
354,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000144_gt_38-63-284-300_iou_1.0.jpg,Blazer
355,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000159_gt_1-9-225-300_iou_1.0.jpg,Blazer
356,/data/Deepfashion/validation/Blazer/Classic_Denim_Blazer_img_00000169_gt_1-67-134-186_iou_1.0.jpg,Blazer
357,/data/Deepfashion/validation/Blazer/Abstract_Print_Draped_Blazer_img_00000005_gt_26-70-236-216_iou_1.0.jpg,Blazer
358,/data/Deepfashion/validation/Blazer/Abstract_Print_Draped_Blazer_img_00000006_gt_53-14-115-82_iou_1.0.jpg,Blazer
359,/data/Deepfashion/validation/Blazer/Abstract_Print_Draped_Blazer_img_00000008_gt_29-93-223-292_iou_1.0.jpg,Blazer
360,/data/Deepfashion/validation/Blazer/Abstract_Print_Draped_Blazer_img_00000016_gt_39-10-123-117_iou_1.0.jpg,Blazer
361,/data/Deepfashion/validation/Blazer/Abstract_Print_Draped_Blazer_img_00000035_gt_117-53-163-112_iou_1.0.jpg,Blazer
362,/data/Deepfashion/validation/Blazer/Abstract_Print_Draped_Blazer_img_00000056_gt_1-92-96-261_iou_1.0.jpg,Blazer
363,/data/Deepfashion/validation/Blazer/Abstract_Print_Draped_Blazer_img_00000080_gt_101-48-197-143_iou_1.0.jpg,Blazer
364,/data/Deepfashion/validation/Blazer/Abstract_Print_Draped_Blazer_img_00000084_gt_26-68-187-255_iou_1.0.jpg,Blazer
365,/data/Deepfashion/validation/Blazer/Abstract_Print_Draped_Blazer_img_00000088_gt_52-69-209-238_iou_1.0.jpg,Blazer
366,/data/Deepfashion/validation/Blazer/Abstract_Print_Draped_Blazer_img_00000089_gt_22-66-165-253_iou_1.0.jpg,Blazer
367,/data/Deepfashion/validation/Blazer/Abstract_Print_Draped_Blazer_img_00000095_gt_57-61-193-217_iou_1.0.jpg,Blazer
368,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000011_gt_20-173-135-290_iou_1.0.jpg,Blazer
369,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000023_gt_67-74-199-225_iou_1.0.jpg,Blazer
370,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000029_gt_1-83-150-243_iou_1.0.jpg,Blazer
371,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000031_gt_130-59-246-167_iou_1.0.jpg,Blazer
372,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000032_gt_115-62-294-279_iou_1.0.jpg,Blazer
373,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000036_gt_17-31-156-191_iou_1.0.jpg,Blazer
374,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000038_gt_20-60-122-180_iou_1.0.jpg,Blazer
375,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000042_gt_33-22-98-83_iou_1.0.jpg,Blazer
376,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000049_gt_32-36-277-300_iou_1.0.jpg,Blazer
377,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000070_gt_42-48-179-184_iou_1.0.jpg,Blazer
378,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000073_gt_93-46-217-176_iou_1.0.jpg,Blazer
379,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000074_gt_15-75-290-300_iou_1.0.jpg,Blazer
380,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000077_gt_46-84-244-230_iou_1.0.jpg,Blazer
381,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000082_gt_71-80-228-295_iou_1.0.jpg,Blazer
382,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000093_gt_64-15-165-135_iou_1.0.jpg,Blazer
383,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000094_gt_38-77-184-263_iou_1.0.jpg,Blazer
384,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000098_gt_46-77-226-248_iou_1.0.jpg,Blazer
385,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000101_gt_1-79-200-261_iou_1.0.jpg,Blazer
386,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000103_gt_69-68-266-248_iou_1.0.jpg,Blazer
387,/data/Deepfashion/validation/Blazer/Classic_One-Button_Blazer_img_00000112_gt_2-31-283-300_iou_1.0.jpg,Blazer
388,/data/Deepfashion/validation/Blazer/Classic_Open-Front_Blazer_img_00000002_gt_33-75-214-300_iou_1.0.jpg,Blazer
389,/data/Deepfashion/validation/Blazer/Classic_Open-Front_Blazer_img_00000020_gt_19-84-137-227_iou_1.0.jpg,Blazer
390,/data/Deepfashion/validation/Blazer/Classic_Open-Front_Blazer_img_00000024_gt_44-24-250-265_iou_1.0.jpg,Blazer
391,/data/Deepfashion/validation/Blazer/Classic_Open-Front_Blazer_img_00000031_gt_55-32-198-207_iou_1.0.jpg,Blazer
392,/data/Deepfashion/validation/Blazer/Classic_Open-Front_Blazer_img_00000046_gt_1-96-166-300_iou_1.0.jpg,Blazer
393,/data/Deepfashion/validation/Blazer/Classic_Open-Front_Blazer_img_00000053_gt_22-80-182-269_iou_1.0.jpg,Blazer
394,/data/Deepfashion/validation/Blazer/Classic_Open-Front_Blazer_img_00000068_gt_25-97-179-280_iou_1.0.jpg,Blazer
395,/data/Deepfashion/validation/Blazer/Classic_Single-Button_Blazer_img_00000002_gt_150-65-293-292_iou_1.0.jpg,Blazer
396,/data/Deepfashion/validation/Blazer/Classic_Single-Button_Blazer_img_00000009_gt_18-85-175-267_iou_1.0.jpg,Blazer
397,/data/Deepfashion/validation/Blazer/Classic_Single-Button_Blazer_img_00000035_gt_17-17-125-129_iou_1.0.jpg,Blazer
398,/data/Deepfashion/validation/Blazer/Classic_Single-Button_Blazer_img_00000051_gt_38-63-176-218_iou_1.0.jpg,Blazer
399,/data/Deepfashion/validation/Blazer/Classic_Single-Button_Blazer_img_00000054_gt_110-30-210-143_iou_1.0.jpg,Blazer
